0.4286704, 0.642939, 0.3451142, 0.5326982,0.4000333, 0.7202958, 0.3669511, 0.4318497,0.36975, 0.6936835, 0.4150691, 0.4580456,0.3389411, 0.6649945, 0.4596318, 0.4812897,-0.02662508, 0.6725526, 0.05981451, 0.7371474,-0.03602213, 0.6795628, 0.06769504, 0.7295986,-0.09745955, 0.6714267, 0.1247973, 0.7239568,-0.1711696, 0.6550938, 0.1929776, 0.7101498,-0.07599937, 0.6161165, -0.005150232, 0.783963,-0.08667379, 0.5941813, 0.004796581, 0.7996332,-0.1631665, 0.5909664, 0.06191204, 0.7875927,-0.2407687, 0.5818663, 0.1204412, 0.7674347,-0.08842419, 0.5527989, -0.03652443, 0.8278047,-0.1285997, 0.5323082, -0.009353513, 0.8366735,-0.2178054, 0.5302286, 0.04792937, 0.8179983,-0.2864138, 0.5242512, 0.09273767, 0.7965724,-0.1020771, 0.4901022, -0.1194659, 0.8573844,-0.1865195, 0.4711995, -0.07264423, 0.8590136,-0.3335164, 0.476647, 0.01067165, 0.8133023,-0.4389698, 0.4709691, 0.07412376, 0.7615768,
0.4286658, 0.6429394, 0.3451446, 0.5326817,0.4000642, 0.720367, 0.3668984, 0.4317473,0.3697136, 0.6936909, 0.4151335, 0.4580053,0.338892, 0.6649829, 0.459718, 0.481258,-0.02662445, 0.6725478, 0.05984903, 0.7371491,-0.03539854, 0.6795409, 0.06715572, 0.7296994,-0.09686799, 0.6714468, 0.1242778, 0.7241069,-0.1707219, 0.655133, 0.1925785, 0.7103297,-0.07599595, 0.6161118, -0.005116071, 0.7839673,-0.0865826, 0.5941204, 0.00477004, 0.7996885,-0.1633928, 0.5908838, 0.06211366, 0.7875919,-0.2411581, 0.5817381, 0.1207581, 0.7673598,-0.08841801, 0.5527943, -0.03649073, 0.8278098,-0.1288556, 0.53229, -0.009152896, 0.8366479,-0.2184991, 0.5301628, 0.04841338, 0.8178274,-0.2872395, 0.5241271, 0.09331245, 0.7962895,-0.1020684, 0.4900993, -0.1194331, 0.8573917,-0.1865023, 0.4711649, -0.07261851, 0.8590385,-0.3339947, 0.4766017, 0.01097864, 0.8131284,-0.4396491, 0.470861, 0.07456328, 0.7612088,
0.4288787, 0.6428859, 0.3452803, 0.5324869,0.4002521, 0.7203808, 0.3670252, 0.4314421,0.3698263, 0.6936094, 0.4154058, 0.4577909,0.3390011, 0.664867, 0.4600084, 0.4810637,-0.02638099, 0.6726127, 0.06004056, 0.737083,-0.03428348, 0.6796268, 0.06654272, 0.7297288,-0.09559382, 0.6716123, 0.1235207, 0.7242523,-0.1695591, 0.6553512, 0.1919252, 0.7105837,-0.07574675, 0.6162027, -0.004937042, 0.7839211,-0.08613776, 0.5941187, 0.004808614, 0.7997376,-0.1632046, 0.5908586, 0.06233933, 0.787632,-0.2411609, 0.5816612, 0.1211211, 0.76736,-0.08816035, 0.5528999, -0.03633036, 0.8277739,-0.1288075, 0.5323364, -0.00885686, 0.836629,-0.2188746, 0.5301515, 0.04898848, 0.8177001,-0.2877179, 0.5240534, 0.09396023, 0.7960891,-0.1018123, 0.4902335, -0.1192907, 0.8573652,-0.1863563, 0.4712514, -0.07241232, 0.8590401,-0.3344215, 0.4766429, 0.01153106, 0.8129212,-0.4403371, 0.470799, 0.07529734, 0.7607771,
0.4291767, 0.6427832, 0.3453113, 0.5323507,0.400823, 0.7202514, 0.3667305, 0.4313788,0.3703737, 0.6934763, 0.4151432, 0.4577881,0.3395706, 0.6647736, 0.4597058, 0.4810806,-0.02605694, 0.6726912, 0.06010013, 0.737018,-0.03348738, 0.6796368, 0.06617714, 0.7297896,-0.09443799, 0.6717156, 0.1228164, 0.7244279,-0.1683151, 0.6555566, 0.1911316, 0.7109039,-0.07542761, 0.616313, -0.004894855, 0.7838654,-0.08571944, 0.5941054, 0.004779915, 0.7997925,-0.1626612, 0.5908587, 0.06221015, 0.7877545,-0.2405973, 0.5816798, 0.120966, 0.7675473,-0.08784401, 0.5530264, -0.03631146, 0.8277238,-0.1286124, 0.5324088, -0.008760771, 0.836614,-0.2187109, 0.5302112, 0.04911253, 0.8176978,-0.2875014, 0.5241085, 0.09405389, 0.79612,-0.1015089, 0.4903885, -0.1192923, 0.8573123,-0.1859898, 0.4714348, -0.07243979, 0.8590166,-0.3339744, 0.4768294, 0.0114881, 0.8129962,-0.4397312, 0.4710067, 0.07517277, 0.7610113,
0.4294684, 0.6426539, 0.3452063, 0.5323396,0.4013533, 0.7200779, 0.3663866, 0.4314676,0.3709404, 0.6933664, 0.414722, 0.4578776,0.3401424, 0.6647032, 0.4592613, 0.4811983,-0.02575233, 0.6727526, 0.05997724, 0.7369827,-0.03317431, 0.6797162, 0.06604998, 0.7297416,-0.09388231, 0.6718459, 0.122474, 0.7244373,-0.1676835, 0.6557427, 0.1907308, 0.7109891,-0.07513867, 0.6164019, -0.005035143, 0.7838224,-0.08545483, 0.5941573, 0.004651035, 0.799783,-0.1622857, 0.5909316, 0.06200347, 0.7877936,-0.2401458, 0.5817858, 0.1207056, 0.7676493,-0.08757035, 0.5531269, -0.03647232, 0.8276786,-0.1283335, 0.5324894, -0.008928282, 0.8366038,-0.2183823, 0.5303124, 0.04892214, 0.8177313,-0.2871568, 0.524228, 0.09385967, 0.7961887,-0.1012566, 0.4905069, -0.1194693, 0.8572497,-0.1857898, 0.4715931, -0.07258368, 0.8589609,-0.3337494, 0.4770108, 0.01136347, 0.812984,-0.439495, 0.4712043, 0.07506633, 0.761036,
0.4296215, 0.6425092, 0.3450684, 0.5324801,0.4018101, 0.719838, 0.3659506, 0.4318126,0.3715024, 0.6932741, 0.4140744, 0.4581479,0.3406581, 0.6646274, 0.4586468, 0.4815242,-0.02557852, 0.6727201, 0.05975584, 0.7370363,-0.03365457, 0.6796841, 0.06643561, 0.7297145,-0.09407334, 0.6718301, 0.122591, 0.7244074,-0.1676228, 0.6557814, 0.1906171, 0.7109982,-0.07497799, 0.6163797, -0.00527152, 0.7838537,-0.08539728, 0.594233, 0.004474482, 0.7997339,-0.1618535, 0.5910529, 0.06155733, 0.7878265,-0.2395164, 0.5819829, 0.1201203, 0.7677884,-0.08742658, 0.5531052, -0.03672066, 0.8276973,-0.1277014, 0.5325269, -0.009497275, 0.8366703,-0.2172544, 0.5304413, 0.04803196, 0.8180009,-0.2860172, 0.5244367, 0.09295814, 0.7965671,-0.1011264, 0.4904861, -0.1197257, 0.8572413,-0.1853048, 0.4718148, -0.07302631, 0.8589063,-0.3325058, 0.4773168, 0.01052261, 0.8133252,-0.4378521, 0.4716644, 0.07399155, 0.7618027,
0.4293169, 0.6424673, 0.3446462, 0.5330495,0.4016217, 0.7197899, 0.3654684, 0.4324759,0.3714471, 0.6934192, 0.4133212, 0.4586528,0.3407651, 0.6650071, 0.4576354, 0.4818864,-0.02592243, 0.6725359, 0.05912191, 0.7372436,-0.0348473, 0.6795316, 0.06658167, 0.7297872,-0.09521666, 0.6716747, 0.1226763, 0.7243876,-0.1686599, 0.6556445, 0.1905956, 0.710885,-0.0753464, 0.6161497, -0.005894849, 0.7839947,-0.08574739, 0.5940993, 0.003824556, 0.7997992,-0.1617109, 0.5910206, 0.06052453, 0.78796,-0.239151, 0.5820903, 0.1189099, 0.7680092,-0.08782967, 0.5528437, -0.03731655, 0.8278027,-0.127552, 0.5322185, -0.01045715, 0.8368779,-0.2164219, 0.5302787, 0.04658665, 0.8184105,-0.2849394, 0.52443, 0.09131797, 0.7971472,-0.1015385, 0.4901637, -0.1202915, 0.8572978,-0.1863871, 0.4718384, -0.07323213, 0.8586416,-0.3336335, 0.4773746, 0.01038772, 0.812831,-0.438774, 0.4717523, 0.07378498, 0.7612377,
0.4292336, 0.6424491, 0.3443266, 0.5333449,0.4015975, 0.719767, 0.3651439, 0.4328105,0.3715367, 0.693541, 0.4127899, 0.4588746,0.340879, 0.6652002, 0.4570594, 0.4820861,-0.02604853, 0.6724966, 0.05870349, 0.7373084,-0.03604957, 0.6794915, 0.06715885, 0.7297133,-0.09651222, 0.6715692, 0.1233442, 0.7242005,-0.169786, 0.6555099, 0.1911168, 0.710601,-0.07549667, 0.6160933, -0.00630746, 0.7840214,-0.08594109, 0.5942056, 0.003427961, 0.7997013,-0.1615448, 0.5911909, 0.05987759, 0.7879158,-0.2387855, 0.5823541, 0.1181346, 0.7680426,-0.08800765, 0.5527745, -0.03771677, 0.8278118,-0.1270565, 0.5322206, -0.01129124, 0.8369411,-0.2151924, 0.5304115, 0.04527582, 0.8187222,-0.2833652, 0.5247156, 0.08977603, 0.7976954,-0.1017341, 0.4900641, -0.1206764, 0.8572774,-0.1866307, 0.4720698, -0.07357568, 0.8584321,-0.3334601, 0.4776672, 0.009868538, 0.8127367,-0.4382918, 0.4721399, 0.07312459, 0.7613389,
0.4290484, 0.642619, 0.3443309, 0.5332865,0.4014774, 0.7198318, 0.3650697, 0.4328767,0.3714726, 0.6936648, 0.4126291, 0.4588839,0.3407418, 0.6652654, 0.4570073, 0.4821424,-0.02628439, 0.6725447, 0.05877618, 0.7372504,-0.03675316, 0.679513, 0.06766368, 0.7296114,-0.09730329, 0.671532, 0.1239403, 0.7240274,-0.1705491, 0.6554139, 0.1917003, 0.7103496,-0.07573054, 0.6161253, -0.006214369, 0.7839744,-0.08608752, 0.5943466, 0.00345763, 0.7995805,-0.161322, 0.5913556, 0.0596525, 0.7878549,-0.2384081, 0.5825632, 0.1178134, 0.7680506,-0.08823557, 0.5528025, -0.03760532, 0.8277739,-0.1266211, 0.5323157, -0.01159279, 0.8369424,-0.2140048, 0.5305794, 0.04449701, 0.8189673,-0.2818046, 0.5249928, 0.08875245, 0.7981803,-0.1019575, 0.4900803, -0.1205497, 0.8572595,-0.1865447, 0.4723243, -0.0735877, 0.8583098,-0.3328218, 0.4779262, 0.009588037, 0.8128495,-0.4373267, 0.472467, 0.0726655, 0.7617348,
0.4289809, 0.6427981, 0.3444449, 0.5330513,0.4015002, 0.7199216, 0.3650437, 0.432728,0.3715107, 0.693761, 0.4126013, 0.4587327,0.3406346, 0.6652161, 0.4571998, 0.4821037,-0.02639393, 0.6726619, 0.05902534, 0.7371196,-0.03701021, 0.6796392, 0.06804748, 0.7294453,-0.09774679, 0.6715911, 0.12452, 0.7238133,-0.1710892, 0.655381, 0.1923942, 0.7100624,-0.07583307, 0.6162427, -0.005948654, 0.7838743,-0.08600858, 0.5945314, 0.003594195, 0.7994511,-0.1610839, 0.5915378, 0.0596953, 0.7877636,-0.238181, 0.5827374, 0.1178883, 0.7679774,-0.08832364, 0.5529267, -0.03733079, 0.8276941,-0.1260548, 0.5324864, -0.01172149, 0.8369176,-0.2128648, 0.5307935, 0.04401492, 0.8191516,-0.2804166, 0.5252761, 0.08811407, 0.7985533,-0.1020414, 0.4902124, -0.1202698, 0.8572133,-0.186251, 0.4725831, -0.07348172, 0.8582402,-0.3322458, 0.4781659, 0.00957579, 0.8129442,-0.4366975, 0.4727131, 0.07264106, 0.7619455,
0.4290839, 0.6428505, 0.3445826, 0.5328163,0.4016011, 0.7199709, 0.3651495, 0.4324631,0.3716534, 0.6938248, 0.4126734, 0.4584556,0.3406913, 0.6651765, 0.4574194, 0.48191,-0.02629248, 0.6727601, 0.05926307, 0.7370145,-0.03691427, 0.6797299, 0.06829192, 0.7293427,-0.09779684, 0.6716346, 0.1249142, 0.7236983,-0.1712588, 0.6553483, 0.1929124, 0.7099111,-0.07572489, 0.6163574, -0.005710826, 0.7837963,-0.08564439, 0.5946888, 0.003642417, 0.7993729,-0.1605937, 0.5916991, 0.05966789, 0.7877446,-0.2377524, 0.5828912, 0.1179233, 0.7679881,-0.08820344, 0.5530539, -0.03710049, 0.8276322,-0.1252561, 0.5326445, -0.01191632, 0.8369342,-0.2115655, 0.5309981, 0.04350927, 0.8193827,-0.2789536, 0.5255427, 0.08750389, 0.7989573,-0.1019204, 0.4903615, -0.1200483, 0.8571734,-0.1857444, 0.4728712, -0.07344465, 0.8581945,-0.3314717, 0.4784463, 0.009505005, 0.8130961,-0.4358622, 0.4730088, 0.07255332, 0.7622486,
0.4293147, 0.6426696, 0.3450359, 0.532555,0.4018755, 0.7197698, 0.365494, 0.4322518,0.3719971, 0.6936513, 0.4129193, 0.458218,0.341059, 0.6649958, 0.4576406, 0.481689,-0.02593205, 0.6726904, 0.05973593, 0.7370527,-0.0367234, 0.6796681, 0.06891783, 0.7293511,-0.0977008, 0.6715043, 0.1256195, 0.7237101,-0.1712251, 0.6551301, 0.1936566, 0.709918,-0.07532814, 0.6163187, -0.005268372, 0.7838681,-0.08533439, 0.5946556, 0.004145132, 0.7994283,-0.1602964, 0.5916181, 0.06016981, 0.7878278,-0.2373644, 0.5827765, 0.1183386, 0.7681313,-0.08777282, 0.5530305, -0.03669122, 0.8277119,-0.1246031, 0.53258, -0.01165668, 0.8370763,-0.2105089, 0.5309295, 0.04348755, 0.8197004,-0.2776444, 0.525507, 0.0872907, 0.79946,-0.1014622, 0.4903842, -0.1196734, 0.8572672,-0.1855511, 0.4730532, -0.07292495, 0.8581803,-0.3316473, 0.4785311, 0.0102652, 0.8129653,-0.4362269, 0.4729725, 0.07344714, 0.7619768,
0.4293224, 0.6427145, 0.3450338, 0.5324961,0.4020065, 0.7198129, 0.3653234, 0.4322024,0.3721513, 0.6937239, 0.4127214, 0.4581611,0.3411877, 0.6650537, 0.457488, 0.481663,-0.02594149, 0.6727369, 0.05977073, 0.7370072,-0.0369824, 0.6797068, 0.06918456, 0.7292767,-0.09811885, 0.6714916, 0.1260428, 0.7235917,-0.1716337, 0.6550728, 0.1940808, 0.7097564,-0.07533935, 0.6163674, -0.005229488, 0.783829,-0.08548563, 0.5947454, 0.004287275, 0.7993446,-0.1605716, 0.591684, 0.06041931, 0.7877032,-0.2375178, 0.5828341, 0.1185113, 0.7680136,-0.08778341, 0.553082, -0.03665084, 0.8276781,-0.1245245, 0.5326835, -0.01167012, 0.8370219,-0.2101744, 0.5310472, 0.04332248, 0.8197187,-0.2769969, 0.5256723, 0.0869284, 0.7996154,-0.1014758, 0.4904382, -0.1196319, 0.8572405,-0.185342, 0.473204, -0.07299041, 0.8581368,-0.3314126, 0.4786912, 0.01021442, 0.8129675,-0.4359728, 0.4731399, 0.07340446, 0.7620224,
0.4293817, 0.6427183, 0.3450605, 0.5324264,0.4020941, 0.7198015, 0.3653148, 0.4321471,0.3722962, 0.6937616, 0.4126306, 0.4580681,0.34142, 0.665175, 0.457287, 0.4815217,-0.02588237, 0.6727734, 0.0598256, 0.7369715,-0.03725899, 0.6797346, 0.06955136, 0.7292019,-0.09846754, 0.6714746, 0.1264843, 0.723483,-0.1719901, 0.6550051, 0.1945373, 0.7096076,-0.07528013, 0.6164114, -0.005176126, 0.7838004,-0.08554831, 0.5948201, 0.004429355, 0.7992815,-0.1606142, 0.5917461, 0.06055738, 0.7876373,-0.2374, 0.5829059, 0.1185382, 0.7679913,-0.08772244, 0.553131, -0.0366016, 0.8276541,-0.1245378, 0.5327551, -0.01157216, 0.8369757,-0.2099185, 0.5311223, 0.04325601, 0.8197391,-0.2764255, 0.5257872, 0.08665925, 0.7997668,-0.101417, 0.4904952, -0.1195867, 0.8572211,-0.1853521, 0.4733317, -0.07289747, 0.8580721,-0.3315043, 0.4787996, 0.01038286, 0.8128641,-0.4360714, 0.4732231, 0.07359902, 0.7618955,
0.4296547, 0.6426027, 0.3451374, 0.5322956,0.4024024, 0.7197022, 0.365351, 0.431995,0.3726116, 0.6936579, 0.4126637, 0.4579388,0.341817, 0.6651394, 0.4572113, 0.4813611,-0.02556944, 0.6728212, 0.0599209, 0.736931,-0.03695124, 0.6798409, 0.06964999, 0.7291089,-0.09834697, 0.6715384, 0.1267715, 0.72339,-0.1719737, 0.655008, 0.194934, 0.7095,-0.07496686, 0.616489, -0.005099593, 0.7837699,-0.08534329, 0.5948691, 0.004582576, 0.799266,-0.1606303, 0.5917633, 0.06088107, 0.7875961,-0.2373947, 0.5828938, 0.1188489, 0.7679541,-0.08740783, 0.553223, -0.03654853, 0.8276281,-0.1244584, 0.5327853, -0.01137103, 0.8369711,-0.2099269, 0.531127, 0.04351602, 0.8197202,-0.2763123, 0.5257835, 0.08683994, 0.7997887,-0.1011095, 0.4906158, -0.1195548, 0.8571929,-0.1853537, 0.4733458, -0.07270158, 0.8580806,-0.3320445, 0.4787725, 0.01089464, 0.8126528,-0.4369586, 0.4730915, 0.07433856, 0.761397,
0.4295879, 0.6425915, 0.3452073, 0.5323179,0.4024316, 0.7197046, 0.3652736, 0.4320292,0.3726469, 0.6936731, 0.4125738, 0.4579681,0.3419346, 0.6652405, 0.4570062, 0.4813327,-0.02561661, 0.6727651, 0.05997135, 0.7369764,-0.03703451, 0.6798402, 0.06972666, 0.729098,-0.09852654, 0.6715141, 0.1269384, 0.7233589,-0.1722006, 0.6549526, 0.1951449, 0.7094381,-0.07500527, 0.6164264, -0.005049815, 0.7838158,-0.08554342, 0.5947748, 0.004755541, 0.7993138,-0.1610115, 0.5916392, 0.06117769, 0.7875885,-0.2377263, 0.5827485, 0.1190961, 0.7679235,-0.08743951, 0.5531565, -0.03649694, 0.8276715,-0.1248131, 0.5326713, -0.01111546, 0.8369943,-0.2103904, 0.5309815, 0.04382872, 0.819679,-0.2767274, 0.5256177, 0.0871111, 0.7997248,-0.1011307, 0.4905464, -0.1195024, 0.8572374,-0.1855976, 0.4731794, -0.07254186, 0.8581331,-0.3327184, 0.4785749, 0.01127297, 0.8124884,-0.4378906, 0.4728174, 0.07486494, 0.7609802,
0.42924, 0.6428235, 0.345287, 0.5322667,0.4020539, 0.7199458, 0.365319, 0.4319405,0.3722818, 0.6939161, 0.4126264, 0.4578495,0.3416004, 0.6655007, 0.4570436, 0.4811748,-0.02601602, 0.6727684, 0.06012466, 0.7369471,-0.03730177, 0.6798739, 0.06974956, 0.7290508,-0.09893155, 0.6715207, 0.1270965, 0.7232696,-0.1726718, 0.6549217, 0.1953745, 0.709289,-0.07539221, 0.6163983, -0.004867614, 0.783802,-0.08593668, 0.5947645, 0.004955114, 0.7992781,-0.1615615, 0.5915974, 0.06149698, 0.7874824,-0.238288, 0.5826716, 0.1194286, 0.7677561,-0.08781068, 0.5531176, -0.03628574, 0.8276675,-0.1253408, 0.5326796, -0.01079411, 0.8369144,-0.211094, 0.5309465, 0.0442703, 0.8194969,-0.2774302, 0.5255449, 0.08755913, 0.7994801,-0.1014837, 0.4904864, -0.1192679, 0.8572627,-0.1858615, 0.4730196, -0.07235396, 0.85818,-0.333146, 0.4783825, 0.01152403, 0.812423,-0.4384594, 0.4725781, 0.07518364, 0.7607698,
0.4290173, 0.6429417, 0.3452919, 0.5323002,0.4019332, 0.7200227, 0.3651785, 0.4320437,0.3721873, 0.6940317, 0.4124415, 0.4579177,0.3415841, 0.6657065, 0.4567526, 0.481178,-0.02626836, 0.6727461, 0.06014522, 0.7369568,-0.03752122, 0.6799005, 0.06973212, 0.7290164,-0.09922684, 0.6715347, 0.1271552, 0.7232059,-0.1730079, 0.6549161, 0.1954795, 0.7091833,-0.07563967, 0.616354, -0.004830632, 0.7838132,-0.08625969, 0.5947579, 0.005052419, 0.7992476,-0.1619571, 0.5915755, 0.06165106, 0.7874055,-0.2387178, 0.5826278, 0.1196129, 0.7676271,-0.08805274, 0.553064, -0.03623032, 0.8276801,-0.1257851, 0.5326161, -0.01060529, 0.8368905,-0.2116435, 0.5308579, 0.0445229, 0.819399,-0.278038, 0.5254284, 0.08784839, 0.7993138,-0.1017161, 0.4904151, -0.1191968, 0.8572859,-0.1863097, 0.4729006, -0.07216746, 0.8581641,-0.3339042, 0.4782281, 0.01187506, 0.8121976,-0.4393711, 0.4723593, 0.0756292, 0.7603354,
